# tracer: nop
#
# entries-in-buffer/entries-written: 13608/13608   #P:16
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
 irq/95-rmi4_smb-439863  [015] ..... 25163.901577: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.902146: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.903368: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.903369: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.903372: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.907659: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-41-01-f3-00-3c-05-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.907660: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.907662: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.911620: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.911621: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.911622: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.913955: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.913956: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.915667: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.916919: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.916920: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.916922: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.921133: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-5d-01-ed-00-3a-05-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.921135: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.921136: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.925117: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.925118: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.925119: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.927408: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.927409: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.938994: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.940287: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.940291: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.940297: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.944624: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-a0-01-f2-00-3e-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.944625: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.944627: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.948501: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.948506: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.948512: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.951031: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.951032: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.952738: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.953995: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.953996: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.953999: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.958136: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-c4-01-fa-00-3b-05-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.958137: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.958139: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.962093: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.962094: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.962095: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.964452: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.964456: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.976110: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.977408: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.977410: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.977415: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.981626: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-10-02-19-01-3d-05-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.981627: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.981630: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.985585: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.985586: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.985587: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.987964: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.987966: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.988514: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.989528: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.989529: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.989531: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.993643: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-34-02-2c-01-3d-05-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.993644: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.993645: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.997649: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25163.997650: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25163.997651: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25163.999966: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25163.999967: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.000900: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.002009: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.002010: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.002013: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.006159: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-57-02-42-01-3d-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.006160: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.006162: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.010118: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.010119: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.010121: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.012440: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.012441: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.013218: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.014437: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.014438: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.014443: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.018642: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-75-02-58-01-3c-04-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.018643: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.018644: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.022656: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.022657: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.022658: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.025021: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.025022: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.025551: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.026545: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.026545: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.026548: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.030626: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-8d-02-6d-01-39-05-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.030627: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.030629: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.034551: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.034552: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.034554: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.037053: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.037054: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.037890: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.038991: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.038992: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.038995: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.043107: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-9d-02-81-01-3b-04-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.043107: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.043109: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.047036: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.047037: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.047038: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.049355: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.049356: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.050121: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.051320: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.051322: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.051327: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.055631: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-a9-02-91-01-3c-05-03-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.055633: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.055636: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.059536: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.059539: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.059541: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.061885: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.061887: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.062481: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.063502: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.063503: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.063507: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.067644: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-b0-02-9e-01-3c-04-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.067646: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.067648: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.071648: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.071649: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.071650: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.073975: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.073976: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.074827: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.076009: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.076010: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.076013: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.080070: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-b2-02-a7-01-3b-03-04-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.080071: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.080072: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.084035: smbus_reply: i2c-11 a=02c f=0000 c=6 BLOCK_DATA l=33 [20-04-10-00-80-00-7a-15-06-00-81-02-fe-01-00-00-01-e0-01-04-00-00-00-00-00-00-c4-54-4d-33-34-37-31]
 irq/95-rmi4_smb-439863  [015] ..... 25164.084035: smbus_result: i2c-11 a=02c f=0000 c=6 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.084037: smbus_read: i2c-11 a=02c f=0040 c=7 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.086579: smbus_reply: i2c-11 a=02c f=0000 c=7 BLOCK_DATA l=16 [0f-44-57-20-52-35-2e-30-2e-30-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.086580: smbus_result: i2c-11 a=02c f=0000 c=7 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.087312: smbus_read: i2c-11 a=02c f=0040 c=3 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.088511: smbus_reply: i2c-11 a=02c f=0000 c=3 BLOCK_DATA l=3 [02-18-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.088512: smbus_result: i2c-11 a=02c f=0000 c=3 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.088515: smbus_read: i2c-11 a=02c f=0040 c=5 BLOCK_DATA
 irq/95-rmi4_smb-439863  [015] ..... 25164.092607: smbus_reply: i2c-11 a=02c f=0000 c=5 BLOCK_DATA l=33 [20-01-b0-02-ae-01-3a-04-02-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00]
 irq/95-rmi4_smb-439863  [015] ..... 25164.092608: smbus_result: i2c-11 a=02c f=0000 c=5 BLOCK_DATA rd res=0
 irq/95-rmi4_smb-439863  [015] ..... 25164.092610: smbus_read: i2c-11 a=02c f=0040 c=6 BLOCK_DATA
